Id,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice
52.0,0.14778739001454227,-1.0497049941201364,-0.7544598441102744,-0.7194054854491402,0.0642382086868558,0.24302510870309588,0.701291016053465,0.30614551165497,0.02618016347467962,0.5386025674919686,0.22571613264140294,-0.5645559910479732,0.3187345871521103,0.08362022315787347,0.3798561267370585,-0.9024958542722011,0.027742247553859938,0.4552882836220182,-1.2323683553409746,-1.6946126336649292,0.44892886718417313,0.11006673289968448,-0.43047620432528516,-0.33032579806974877,0.7174496816008145,-0.8127450891399481,0.7096483380892351,0.3428564919674111,0.9209391726378625,0.8575689348519692,0.30341160625860225,0.6186709489795086,1.0155229721292314,-1.4141397865663,0.3461573147535312,-0.35534240780090887,0.5704487917442963,-0.03922115826749667,0.12755444861793294,-0.3180500759811885,0.2638125652751769,0.2741484513268297,-0.9542767757218358,-0.8701173641387884,7.748738208381561,-0.5936202738606823,-0.8332253483070164,-0.24292317354969858,-1.0066118299387083,-0.7696390553108154,0.253889851217193,-0.20760727197535278,0.8469969040973473,-0.2264374869211122,0.23542767037499707,0.7433556540993242,-0.10232798018243358,-0.3274551438037196,0.2755794259015689,1.003265917533793,0.3911535474665693,0.3181811128604393,0.2936899456671124,0.27196525035856595,0.28142044289834117,0.8746452616738646,-1.0729164749626994,-0.4042442108783149,-0.12852142748861478,-0.29276941900848363,-0.06939258050999438,0.06330476523204058,-0.855702868666084,-3.8912139439302105,4.700114269531179,0.9209281553746472,-0.18013271467973016,0.29433114280067973,0.40624433256837517,11.648338835562747
53.0,-1.7644984837334468,-1.0497049941201364,1.6006309518203108,-0.12824334715377497,-15.567059238447486,0.24302510870309588,-2.73456429749707,-1.3431993112832459,0.02618016347467962,-0.754752282077561,-3.395663577869028,-1.4023804949410825,-6.397693208094432,0.08362022315787347,-1.9750905613143415,0.7122638849893353,-0.7357067103277319,-0.4604078721597568,-0.2653986062567741,-1.057296849630841,0.44892886718417313,0.11006673289968448,-0.43047620432528516,-0.33032579806974877,0.7174496816008145,-0.8127450891399481,-4.19296951811084,0.3428564919674111,-0.37565792673656323,-0.26938934137114007,0.30341160625860225,-1.2190901609087574,-2.040255138564664,0.14183400216328354,-4.96441725134267,3.206485968804547,-3.047600483023416,-0.03922115826749667,0.12755444861793294,-0.3180500759811885,-3.7905700168485983,0.2741484513268297,-0.9542767757218358,-0.8701173641387884,-0.1336023189084742,-1.6893502721686886,1.1487878053554865,-0.24292317354969858,-1.0066118299387083,-0.7696390553108154,-0.9978339126886823,-0.20760727197535278,0.8469969040973473,-0.94618871860473,0.23542767037499707,-1.0135615476090207,0.8372874353292229,-4.175217799364532,-0.639862972558876,1.003265917533793,0.3911535474665693,0.302406849796158,0.2936899456671124,0.27196525035856595,0.28142044289834117,0.8536250214532219,-1.0729164749626994,-0.4042442108783149,-0.12852142748861478,-0.29276941900848363,-0.06939258050999438,0.06330476523204058,0.420421940580579,0.17548065745712482,-0.19048147368468307,-0.27990095315138774,-1.6786726772575415,0.29433114280067973,0.40624433256837517,11.608244735642321
54.0,0.7852160145972052,0.4469447045277148,0.08600976560795187,3.314509650485166,0.0642382086868558,0.24302510870309588,-1.0166366407218026,-4.6418889571596775,0.02618016347467962,0.5386025674919686,0.22571613264140294,-2.5753348003914356,0.3187345871521103,0.08362022315787347,0.3798561267370585,0.7122638849893353,1.7942158989035937,-0.4604078721597568,0.32763397306717335,0.10828060168836007,0.44892886718417313,-5.246514268218214,-2.2008853826771606,-1.5380277976903658,0.7174496816008145,-0.8127450891399481,-0.9245576139774567,0.3428564919674111,-0.37565792673656323,-1.3963476175942493,0.30341160625860225,-1.2190901609087574,0.4043673499904522,1.0939062024164325,0.3461573147535312,-0.35534240780090887,-1.1610485126555963,0.6710701515723357,0.12755444861793294,-1.4818423339574653,0.2638125652751769,0.2741484513268297,1.6093961811325757,-0.8701173641387884,-0.1336023189084742,0.7522406615967462,2.30819117618413,-0.24292317354969858,-4.112051964037833,1.2585800224026669,-5.777968793270748,-0.20760727197535278,-0.5224554546868473,-0.94618871860473,0.23542767037499707,0.7433556540993242,-0.10232798018243358,0.6344855200864835,0.10989204924156268,-1.1366438554382121,1.2841365041010413,0.6796743644707939,0.2936899456671124,0.27196525035856595,0.28142044289834117,1.655682038412637,0.9211156658698754,-0.4042442108783149,-0.12852142748861478,-0.29276941900848363,-0.06939258050999438,0.06330476523204058,0.420421940580579,0.17548065745712482,-0.19048147368468307,1.3495226156444362,-0.18013271467973016,0.29433114280067973,0.40624433256837517,12.861001210669146
55.0,-1.4457841714421151,0.4469447045277148,-0.3065890242896901,-0.46056181353281694,0.0642382086868558,0.24302510870309588,0.701291016053465,-1.3431993112832459,0.02618016347467962,0.5386025674919686,-3.395663577869028,1.1110930167382456,0.3187345871521103,0.08362022315787347,0.3798561267370585,-1.7098757239029694,-0.7357067103277319,-0.4604078721597568,-0.5307153381960188,-1.4489900345636728,0.44892886718417313,0.11006673289968448,0.012126090262683735,0.474808868343996,0.7174496816008145,-0.8127450891399481,0.7096483380892351,0.3428564919674111,-0.37565792673656323,0.8575689348519692,0.30341160625860225,0.6186709489795086,-0.20678827214832682,0.5762275326927422,0.3461573147535312,-0.35534240780090887,-3.047600483023416,-0.6961517473058794,0.12755444861793294,-0.3180500759811885,0.2638125652751769,0.2741484513268297,0.653980010423352,-0.8701173641387884,-0.1336023189084742,-0.15767862203869884,-0.8332253483070164,-0.24292317354969858,-1.0066118299387083,-0.7696390553108154,0.253889851217193,-0.20760727197535278,0.8469969040973473,-0.2264374869211122,-2.77969863442759,0.7433556540993242,-1.04194339569409,-0.3274551438037196,-0.6817172698659144,1.003265917533793,0.3911535474665693,0.3731076840580851,0.2936899456671124,0.27196525035856595,0.28142044289834117,-0.9467014684878265,0.7544371666098134,-0.4042442108783149,-0.12852142748861478,-0.29276941900848363,-0.06939258050999438,0.06330476523204058,-0.855702868666084,0.17548065745712482,-0.19048147368468307,-1.909324521947211,0.5691372666091756,0.29433114280067973,0.40624433256837517,11.775297421715827
56.0,0.7852160145972052,0.4469447045277148,1.2998573276372252,0.2258755094517093,0.0642382086868558,0.24302510870309588,-1.0166366407218026,0.30614551165497,0.02618016347467962,0.5386025674919686,0.22571613264140294,1.1110930167382456,0.3187345871521103,0.08362022315787347,0.3798561267370585,0.7122638849893353,0.027742247553859938,-0.4604078721597568,-0.23231002876385362,-1.0084474227275024,0.44892886718417313,0.11006673289968448,0.45472838485065264,-0.7328931312766211,-0.6289211861847749,1.3257101823759976,0.7096483380892351,0.3428564919674111,-0.37565792673656323,0.8575689348519692,0.30341160625860225,0.6186709489795086,-0.8179438942871059,0.6575376495874657,0.3461573147535312,-0.35534240780090887,0.6438152884998639,0.4470966328661806,0.12755444861793294,-1.4818423339574653,0.2638125652751769,0.2741484513268297,0.8010027163610948,-0.8701173641387884,-0.1336023189084742,-0.01765713259111178,-0.8332253483070164,-0.24292317354969858,0.8099541967437587,-0.7696390553108154,0.253889851217193,-0.20760727197535278,0.8469969040973473,0.3970393891953558,0.23542767037499707,0.7433556540993242,-0.10232798018243358,0.6344855200864835,-0.5980299805707607,-0.06668896895220956,0.3911535474665693,0.37789006719164847,0.2936899456671124,0.27196525035856595,0.28142044289834117,-0.9467014684878265,-1.0729164749626994,-0.4042442108783149,8.88863420999068,-0.29276941900848363,-0.06939258050999438,0.06330476523204058,0.420421940580579,0.17548065745712482,-0.19048147368468307,0.39637093010763974,-0.9294026959686359,0.29433114280067973,0.40624433256837517,12.103491596905931
57.0,-0.8083555468594522,-2.546354692767988,-3.1483470976174806,-2.378541144259246,0.0642382086868558,-5.132984871698711,0.701291016053465,0.30614551165497,0.02618016347467962,0.5386025674919686,0.22571613264140294,0.440833413623758,0.3187345871521103,0.08362022315787347,-3.1525639053400414,-0.09511598464143285,1.2724058363662567,-0.4604078721597568,0.9153050594194736,0.7337734463625764,0.44892886718417313,0.11006673289968448,0.012126090262683735,0.474808868343996,-0.6289211861847749,1.5221202888919623,-0.9245576139774567,0.3428564919674111,0.9209391726378625,-0.26938934137114007,0.30341160625860225,0.6186709489795086,0.4043673499904522,0.7513275721406024,0.3461573147535312,-0.35534240780090887,0.06807749127739221,0.11155536639214854,0.12755444861793294,0.8457421819950884,0.2638125652751769,0.2741484513268297,-0.36816372313734996,1.1435502887746491,-0.1336023189084742,0.5796371475514779,1.1487878053554865,-0.24292317354969858,0.8099541967437587,1.2585800224026669,0.253889851217193,-0.20760727197535278,-0.5224554546868473,0.3970393891953558,0.23542767037499707,-1.0135615476090207,0.8372874353292229,0.6344855200864835,0.8528686807477907,-1.1366438554382121,0.3911535474665693,0.25278866213083967,0.2936899456671124,0.27196525035856595,0.28142044289834117,0.8847403939355822,-1.0729164749626994,-0.4042442108783149,-0.12852142748861478,-0.29276941900848363,-0.06939258050999438,0.06330476523204058,0.420421940580579,0.17548065745712482,-0.19048147368468307,0.6732507323854087,1.3184072478980813,0.29433114280067973,-2.2008621533649335,12.058158312538197
58.0,0.4665017023058738,0.4469447045277148,0.9324960616078108,0.48676666517822353,0.0642382086868558,0.24302510870309588,-1.0166366407218026,0.30614551165497,0.02618016347467962,-0.754752282077561,0.22571613264140294,0.9435281159596236,0.3187345871521103,0.08362022315787347,0.3798561267370585,-0.09511598464143285,0.6890718158561769,-0.4604078721597568,1.0776085372028905,0.9254154413140089,0.44892886718417313,0.11006673289968448,0.8973306794386215,0.8773762015508684,0.7174496816008145,-0.8127450891399481,-0.9245576139774567,0.3428564919674111,0.9209391726378625,-0.26938934137114007,0.30341160625860225,0.6186709489795086,1.0155229721292314,-1.4141397865663,0.3461573147535312,-0.35534240780090887,0.5987512777354727,0.00657862545187107,0.12755444861793294,0.8457421819950884,0.2638125652751769,0.2741484513268297,-0.788970421378854,1.182652378391446,-0.1336023189084742,0.5466840755418712,-0.8332253483070164,-0.24292317354969858,0.8099541967437587,1.2585800224026669,0.253889851217193,-0.20760727197535278,-0.5224554546868473,0.3970393891953558,0.23542767037499707,-1.0135615476090207,0.8372874353292229,0.6344855200864835,1.0580645700908617,-0.06668896895220956,0.3911535474665693,0.36465761520964,0.2936899456671124,0.27196525035856595,0.28142044289834117,-0.9467014684878265,0.9082048472389922,-0.4042442108783149,-0.12852142748861478,-0.29276941900848363,-0.06939258050999438,0.06330476523204058,0.420421940580579,0.17548065745712482,-0.19048147368468307,0.6732507323854087,-0.18013271467973016,0.29433114280067973,0.40624433256837517,12.188422799337028
59.0,0.4665017023058738,0.4469447045277148,-0.007698002873287419,0.7984332703435447,0.0642382086868558,0.24302510870309588,-2.73456429749707,-2.9925441342214616,0.02618016347467962,-2.0481071316470905,0.22571613264140294,-1.7375102964983262,0.3187345871521103,0.08362022315787347,0.3798561267370585,-0.09511598464143285,2.2662505180739987,-0.4604078721597568,1.1424166273980192,1.0210931133266323,-1.2623926630740325,0.11006673289968448,0.8973306794386215,0.8773762015508684,-0.6289211861847749,1.8326526814733184,-2.5587635660441483,0.3428564919674111,0.9209391726378625,-1.3963476175942493,0.30341160625860225,-1.2190901609087574,1.0155229721292314,-1.4141397865663,0.3461573147535312,-0.35534240780090887,0.8652686961707838,0.43786371205475827,0.12755444861793294,0.8457421819950884,0.2638125652751769,0.2741484513268297,0.8032118780725984,1.3552949798179421,-0.1336023189084742,2.160011799818281,-0.8332253483070164,-0.24292317354969858,2.098828304160416,1.2585800224026669,0.253889851217193,-0.20760727197535278,-0.5224554546868473,1.8839447045897462,0.23542767037499707,0.7433556540993242,-0.10232798018243358,-1.2893958076939227,1.1399996825470542,-1.1366438554382121,1.2841365041010413,0.45127421061868783,0.2936899456671124,0.27196525035856595,0.28142044289834117,1.0808841527880613,-1.0729164749626994,1.702394412938867,-0.12852142748861478,-0.29276941900848363,-0.06939258050999438,0.06330476523204058,0.420421940580579,0.17548065745712482,-0.19048147368468307,1.1449796377652672,-0.18013271467973016,-0.9658549818004742,-0.8973089103982791,12.991755706536901
60.0,0.7852160145972052,0.4469447045277148,-0.3065890242896901,-0.4427586420366654,0.0642382086868558,0.24302510870309588,0.701291016053465,-1.3431993112832459,0.02618016347467962,0.5386025674919686,0.22571613264140294,0.9435281159596236,0.3187345871521103,0.08362022315787347,0.3798561267370585,0.7122638849893353,-0.7357067103277319,1.2485003735037037,0.03179397733877482,-0.6185446128001314,0.44892886718417313,0.11006673289968448,0.45472838485065264,0.07224153513712361,0.7174496816008145,-0.8127450891399481,0.7096483380892351,0.3428564919674111,-0.37565792673656323,0.8575689348519692,0.30341160625860225,-0.30020960596462437,-0.20678827214832682,0.742467091593303,0.3461573147535312,-0.35534240780090887,-0.34770505962074644,-0.07856731822469196,0.12755444861793294,0.8457421819950884,0.2638125652751769,0.2741484513268297,-1.0962898974381572,-0.8701173641387884,-0.1336023189084742,-1.8246007336330634,-0.8332253483070164,-0.24292317354969858,-1.0066118299387083,-0.7696390553108154,-0.9978339126886823,-0.20760727197535278,0.8469969040973473,-1.7974737418817988,0.23542767037499707,-1.0135615476090207,0.8372874353292229,-0.3274551438037196,-0.22248822583194075,1.003265917533793,-0.8674352410691945,0.040087592985020626,0.2936899456671124,0.27196525035856595,0.28142044289834117,1.0887875172108348,-1.0729164749626994,-0.4042442108783149,-0.12852142748861478,-0.29276941900848363,-0.06939258050999438,0.06330476523204058,-0.855702868666084,0.17548065745712482,-0.19048147368468307,-2.8624762074840073,-0.9294026959686359,0.29433114280067973,0.40624433256837517,11.735276702486741
61.0,0.7852160145972052,0.4469447045277148,-0.15363960040610702,0.7102548582176386,0.0642382086868558,0.24302510870309588,0.701291016053465,0.30614551165497,0.02618016347467962,0.5386025674919686,0.22571613264140294,-0.3969910902693513,-4.478713838023991,0.08362022315787347,0.3798561267370585,0.7122638849893353,0.027742247553859938,-0.4604078721597568,1.0776085372028905,0.9254154413140089,0.44892886718417313,0.11006673289968448,0.8973306794386215,0.8773762015508684,0.7174496816008145,-0.8127450891399481,0.7096483380892351,0.3428564919674111,0.9209391726378625,-0.26938934137114007,0.30341160625860225,0.6186709489795086,-0.20678827214832682,0.8753762192935487,0.3461573147535312,-0.35534240780090887,-0.14237874631420042,0.2660854285018897,0.12755444861793294,0.8457421819950884,0.2638125652751769,0.2741484513268297,0.1476742536758032,-0.8701173641387884,-0.1336023189084742,-0.6398741150647872,1.1487878053554865,-0.24292317354969858,-1.0066118299387083,1.2585800224026669,0.253889851217193,-0.20760727197535278,-0.5224554546868473,-0.94618871860473,0.23542767037499707,-1.0135615476090207,0.8372874353292229,-0.3274551438037196,1.1399996825470542,1.003265917533793,0.3911535474665693,0.37789006719164847,0.2936899456671124,0.27196525035856595,0.28142044289834117,-0.9467014684878265,0.7544371666098134,-0.4042442108783149,-0.12852142748861478,-0.29276941900848363,-0.06939258050999438,0.06330476523204058,0.420421940580579,0.17548065745712482,-0.19048147368468307,-0.27990095315138774,-0.18013271467973016,-0.9658549818004742,-0.8973089103982791,11.970356641102999
62.0,-2.720641420607441,-1.0497049941201364,-0.3065890242896901,-0.4427586420366654,0.0642382086868558,0.24302510870309588,0.701291016053465,0.30614551165497,0.02618016347467962,0.5386025674919686,0.22571613264140294,-1.4023804949410825,0.3187345871521103,0.08362022315787347,0.3798561267370585,-4.132015332795274,-0.7357067103277319,1.2485003735037037,-1.7043803500866457,0.5417479754277621,0.44892886718417313,0.11006673289968448,0.012126090262683735,0.474808868343996,0.7174496816008145,-0.8127450891399481,0.7096483380892351,0.3428564919674111,-1.672255026110989,0.8575689348519692,-2.9300259494900027,0.6186709489795086,1.0155229721292314,-1.4141397865663,0.3461573147535312,-0.35534240780090887,0.3379676722470028,-0.41542786304714235,0.12755444861793294,-0.3180500759811885,-3.7905700168485983,0.2741484513268297,-2.0231223538289735,1.035840241269695,-0.1336023189084742,-0.7641200769854318,-0.8332253483070164,-0.24292317354969858,-1.0066118299387083,-0.7696390553108154,0.253889851217193,-0.20760727197535278,-3.2613601722552366,-0.2264374869211122,0.23542767037499707,-1.0135615476090207,0.8372874353292229,-0.3274551438037196,-1.819916841790531,1.003265917533793,-0.8674352410691945,-0.0974338072322235,0.2936899456671124,0.27196525035856595,-2.457738534645508,-0.9467014684878265,-1.0729164749626994,2.4779361861974256,-0.12852142748861478,-0.29276941900848363,-0.06939258050999438,0.06330476523204058,0.420421940580579,0.17548065745712482,-0.19048147368468307,-1.2330526386881837,0.5691372666091756,0.29433114280067973,0.40624433256837517,11.522885696764481
